lr-AdamW,step,train_loss,train_acc,epoch,val_loss,val_acc
,30799,0.6788322766081408,0.8046875,5,,
,30849,0.5922738531833526,0.78125,5,,
,30899,0.7538558092034362,0.75,5,,
,30949,0.7108923800060852,0.765625,5,,
,30999,0.6924927819818145,0.7734375,5,,
,31049,0.7401627025040862,0.765625,5,,
,31099,0.726287006098106,0.7890625,5,,
,31149,0.6014573154851333,0.8203125,5,,
,31199,0.695703177914967,0.796875,5,,
,31249,0.6534294396990158,0.796875,5,,
,31299,0.8869154628738456,0.71875,5,,
,31349,0.7951788291039159,0.765625,5,,
,31399,0.6611575508045676,0.78125,5,,
,31449,0.5724037047118643,0.8203125,5,,
,31499,0.5924548694947653,0.8046875,5,,
,31549,0.586144412992334,0.7734375,5,,
,31599,0.625849838822849,0.765625,5,,
,31649,0.790168943956833,0.7109375,5,,
,31699,0.7546953392835545,0.734375,5,,
,31749,0.7313275581996187,0.7421875,5,,
,31799,0.7578399322595806,0.7890625,5,,
,31849,0.7584188099185727,0.7578125,5,,
,31899,0.6585864026732372,0.8125,5,,
,31949,0.5671075142844071,0.8046875,5,,
,31999,0.7046092838521385,0.75,5,,
,32049,0.6851641204966872,0.765625,5,,
,32099,0.6168403743046454,0.84375,5,,
,32149,0.45792765748578423,0.8828125,5,,
,32199,0.6321992433090741,0.7890625,5,,
,32249,0.6957334980747608,0.7421875,5,,
,32299,0.5591148804531649,0.8359375,5,,
,32349,0.7019364148105864,0.796875,5,,
,32399,0.8651112424308343,0.7109375,5,,
,32449,0.6355233812643425,0.796875,5,,
,32499,0.73310979407278,0.7890625,5,,
,32549,0.7437786451500382,0.8046875,5,,
,32599,0.5551334786693823,0.828125,5,,
,32649,0.822244184292228,0.7578125,5,,
,32699,0.8015302974108216,0.734375,5,,
,32749,0.8196213864564293,0.7265625,5,,
,32799,0.8055737219033599,0.7578125,5,,
,32849,0.6565478028828846,0.7421875,5,,
,32899,0.6406548948498151,0.796875,5,,
,32949,0.6542525594485877,0.8125,5,,
,32999,0.7823374598276387,0.71875,5,,
,33049,0.753969370927611,0.8046875,5,,
,33099,0.624294489193283,0.796875,5,,
,33149,0.7234918081657971,0.8125,5,,
,33191,,,5,3.079082120794437,0.36431353552928153
0.0001,33192,,,,,
,33199,0.7953834784265313,0.7265625,6,,
,33249,0.6982378132090202,0.7734375,6,,
,33299,0.5172042071008675,0.8515625,6,,
,33349,0.5064203597843604,0.8359375,6,,
,33399,0.6990275176214973,0.75,6,,
,33449,0.7364014873689229,0.71875,6,,
,33499,0.7425868934959269,0.734375,6,,
,33549,0.5756703795406998,0.7890625,6,,
,33599,0.6982599147038517,0.75,6,,
,33649,0.7935624044948871,0.78125,6,,
,33699,0.6726142702798668,0.796875,6,,
,33749,0.7121231144183435,0.8046875,6,,
,33799,0.6843417671465272,0.796875,6,,
,33849,0.775419227083571,0.765625,6,,
,33899,0.5254754711279926,0.8125,6,,
,33949,0.8373417904613578,0.71875,6,,
,33999,0.752219085006733,0.7421875,6,,
,34049,0.814400271825055,0.6953125,6,,
,34099,0.6365563532366898,0.765625,6,,
,34149,0.6827055868787175,0.8046875,6,,
,34199,0.7082067731804004,0.78125,6,,
,34249,0.7448644128199068,0.71875,6,,
,34299,0.8066922222653693,0.7109375,6,,
,34349,0.6521678707492622,0.7578125,6,,
,34399,0.6522996455003193,0.796875,6,,
,34449,0.6599222768614864,0.765625,6,,
,34499,0.7527468222905759,0.703125,6,,
,34549,0.6215514234224033,0.796875,6,,
,34599,0.6239669441082678,0.78125,6,,
,34649,0.6821915307323979,0.7734375,6,,
,34699,0.6288197497549184,0.7890625,6,,
,34749,0.6354588337887007,0.765625,6,,
,34799,0.8554897262934757,0.7109375,6,,
,34849,0.4903945610188885,0.8515625,6,,
,34899,0.6723026320637021,0.8046875,6,,
,34949,0.6665434622425548,0.7734375,6,,
,34999,0.695249067159124,0.78125,6,,
,35049,0.7442544594830164,0.75,6,,
,35099,0.5482246478705917,0.84375,6,,
,35149,0.5764798765786004,0.7734375,6,,
,35199,0.6482236701165874,0.796875,6,,
,35249,0.628747905622057,0.7890625,6,,
,35299,0.7498630886681782,0.75,6,,
,35349,0.7816565272091077,0.78125,6,,
,35399,0.5733336065753042,0.78125,6,,
,35449,0.7066343384487122,0.7578125,6,,
,35499,0.5381914412853392,0.84375,6,,
,35549,0.5905411130462198,0.8203125,6,,
,35599,0.6677542831020052,0.75,6,,
,35649,0.651967871688024,0.7734375,6,,
,35699,0.5413980996521861,0.8515625,6,,
,35749,0.636159628889061,0.78125,6,,
,35799,0.6655926788874924,0.7734375,6,,
,35849,0.5965517803722319,0.8046875,6,,
,35899,0.5910423288108609,0.8125,6,,
,35949,0.5419176392303502,0.8359375,6,,
,35999,0.6127061590965348,0.828125,6,,
,36049,0.6909485134827263,0.7734375,6,,
,36099,0.7011160283217268,0.78125,6,,
,36149,0.6509570218001733,0.7734375,6,,
,36199,0.7404372740582856,0.765625,6,,
,36249,0.7146144469892485,0.765625,6,,
,36299,0.5017333886000053,0.8359375,6,,
,36349,0.6218765172883214,0.8125,6,,
,36399,0.6743512366945424,0.7578125,6,,
,36449,0.5364193898612214,0.828125,6,,
,36499,0.6239438490926958,0.8203125,6,,
,36549,0.6291424478569376,0.7890625,6,,
,36599,0.8089794886902417,0.7265625,6,,
,36649,0.6785659858120714,0.796875,6,,
,36699,0.8101492855686512,0.7109375,6,,
,36749,0.7466556350944087,0.7421875,6,,
,36799,0.6671932222434475,0.8046875,6,,
,36849,0.6847273770594741,0.7578125,6,,
,36899,0.46709875968222486,0.8515625,6,,
,36949,0.737243499112716,0.7578125,6,,
,36999,0.703517557596431,0.796875,6,,
,37049,0.6895071417764926,0.765625,6,,
,37099,0.6374096093982529,0.78125,6,,
,37149,0.7288185018110094,0.7578125,6,,
,37199,0.6926723032056948,0.7734375,6,,
,37249,0.7172791025302885,0.734375,6,,
,37299,0.7141895907949015,0.7421875,6,,
,37349,0.7945653820375089,0.734375,6,,
,37399,0.5864845938291123,0.828125,6,,
,37449,0.8199714227500761,0.7265625,6,,
,37499,0.6555752989931138,0.8046875,6,,
,37549,0.5542658750795322,0.84375,6,,
,37599,0.7369420564588175,0.765625,6,,
,37649,0.6544898885091327,0.7578125,6,,
,37699,0.7127172439999405,0.7734375,6,,
,37749,0.6972829020451323,0.765625,6,,
,37799,0.7044220162727372,0.7890625,6,,
,37849,0.6287167970560132,0.78125,6,,
,37899,0.6289761847784736,0.8203125,6,,
,37949,0.7024626541383863,0.7890625,6,,
,37999,0.8989322230344331,0.6796875,6,,
,38049,0.5419040244140898,0.828125,6,,
,38099,0.7345500284241867,0.75,6,,
,38149,0.5720554121952548,0.8046875,6,,
,38199,0.540690392627321,0.828125,6,,
,38249,0.5793331842242596,0.8359375,6,,
,38299,0.705426766672611,0.7734375,6,,
,38349,0.6646453813527873,0.7734375,6,,
,38399,0.6431675691541723,0.7734375,6,,
,38449,0.7344305500016659,0.7578125,6,,
,38499,0.6926719016883095,0.765625,6,,
,38549,0.6942989154138843,0.765625,6,,
,38599,0.6464712938397585,0.765625,6,,
,38649,0.7332959100783607,0.703125,6,,
,38699,0.5930712270148197,0.8125,6,,
,38723,,,6,3.092019784385533,0.39852801613349675
0.0001,38724,,,,,
,38749,0.8573168181331936,0.7265625,7,,
,38799,0.8753830263798454,0.6953125,7,,
,38849,0.6555705948542191,0.796875,7,,
,38899,0.6371466510244149,0.7734375,7,,
,38949,0.6882546664541678,0.7890625,7,,
,38999,0.6669180013973345,0.765625,7,,
,39049,0.45899456489344537,0.828125,7,,
,39099,0.6255045249125283,0.7578125,7,,
,39149,0.6754357696446421,0.78125,7,,
,39199,0.5935592429885637,0.796875,7,,
,39249,0.5872198203842167,0.8203125,7,,
,39299,0.8276281752063318,0.75,7,,
,39349,0.6402794697432038,0.8046875,7,,
,39399,0.7780155379529865,0.75,7,,
,39449,0.5565011656916194,0.8203125,7,,
,39499,0.6465792341661423,0.7890625,7,,
,39549,0.6846941883230746,0.7421875,7,,
,39599,0.6087449967718955,0.7734375,7,,
,39649,0.5606917176283955,0.84375,7,,
,39699,0.7075038674381223,0.78125,7,,
,39749,0.6659362628343771,0.7890625,7,,
,39799,0.4932011573599008,0.828125,7,,
,39849,0.669121777517618,0.765625,7,,
,39899,0.7031231109858695,0.71875,7,,
,39949,0.6278485248084036,0.78125,7,,
,39999,0.5820807626936092,0.796875,7,,
,40049,0.590117754236111,0.7734375,7,,
,40099,0.7120894725770768,0.765625,7,,
,40149,0.6928746253989283,0.7578125,7,,
,40199,0.6875655364473733,0.7734375,7,,
,40249,0.6107870066007316,0.828125,7,,
,40299,0.704221958743287,0.7421875,7,,
,40349,0.5674784332211599,0.796875,7,,
,40399,0.5189641418180201,0.8359375,7,,
,40449,0.5489197228612773,0.8046875,7,,
,40499,0.5899795221112175,0.8125,7,,
,40549,0.5018283409719637,0.828125,7,,
,40599,0.7157167814503702,0.75,7,,
,40649,0.6325026247905446,0.8125,7,,
,40699,0.6975156979940458,0.7578125,7,,
,40749,0.8475134712984382,0.7265625,7,,
,40799,0.6874098085906876,0.796875,7,,
,40849,0.7038492119621158,0.7734375,7,,
,40899,0.7012629456500843,0.7578125,7,,
,40949,0.6560996104854304,0.78125,7,,
,40999,0.7186898532383236,0.78125,7,,
,41049,0.6652733464429139,0.78125,7,,
,41099,0.5821099324675129,0.8125,7,,
,41149,0.6527014309158027,0.7421875,7,,
,41199,0.6769122856878429,0.734375,7,,
,41249,0.8810726357519275,0.75,7,,
,41299,0.6782937437876657,0.7421875,7,,
,41349,0.6996707372576945,0.765625,7,,
,41399,0.676516060565872,0.8046875,7,,
,41449,0.679732433786213,0.765625,7,,
,41499,0.5626607565619837,0.78125,7,,
,41549,0.5853815736370365,0.7890625,7,,
,41599,0.6337395311218692,0.7890625,7,,
,41649,0.696076730893099,0.7734375,7,,
,41699,0.7424806537383308,0.7578125,7,,
,41749,0.6285147331435661,0.78125,7,,
,41799,0.7765119778610025,0.7265625,7,,
,41849,0.600519457896134,0.828125,7,,
,41899,0.6500858422584258,0.8046875,7,,
,41949,0.5765458746354944,0.8046875,7,,
,41999,0.67832638670053,0.796875,7,,
,42049,0.7839945211181807,0.7109375,7,,
,42099,0.6995627926765016,0.78125,7,,
,42149,0.5203181578049381,0.828125,7,,
,42199,0.6894560288232012,0.7421875,7,,
,42249,0.6219819904212697,0.7890625,7,,
,42299,0.7358729444417459,0.7578125,7,,
,42349,0.5895606035624081,0.78125,7,,
,42399,0.6594391050544064,0.7578125,7,,
,42449,0.602366619293924,0.75,7,,
,42499,0.495474723301492,0.84375,7,,
,42549,0.7084064250585637,0.7734375,7,,
,42599,0.8772605920975887,0.7109375,7,,
,42649,0.7569643573619615,0.734375,7,,
,42699,0.5530948153132973,0.828125,7,,
,42749,0.7186191839648033,0.75,7,,
,42799,0.7072184628898373,0.78125,7,,
,42849,0.7398378121190322,0.7578125,7,,
,42899,0.6752440090733206,0.7734375,7,,
,42949,0.7635857207803372,0.7265625,7,,
,42999,0.636918722187252,0.8125,7,,
,43049,0.7173160918361909,0.78125,7,,
,43099,0.6829144908087834,0.7421875,7,,
,43149,0.6039746842595861,0.8046875,7,,
,43199,0.6535536749786343,0.7578125,7,,
,43249,0.8335528848953696,0.703125,7,,
,43299,0.8084364870482101,0.703125,7,,
,43349,0.6611706914322277,0.8203125,7,,
,43399,0.7552764588011672,0.71875,7,,
,43449,0.7783975833913364,0.71875,7,,
,43499,0.6610056824640995,0.7734375,7,,
,43549,0.48445150374065116,0.859375,7,,
,43599,0.6426378382921414,0.8203125,7,,
,43649,0.718831146510841,0.78125,7,,
,43699,0.738827355317073,0.7421875,7,,
,43749,0.7185677952705429,0.7578125,7,,
,43799,0.6326119456755906,0.796875,7,,
,43849,0.5762187259839312,0.7890625,7,,
,43899,0.8363632247532665,0.7265625,7,,
,43949,0.7398818890985333,0.7421875,7,,
,43999,0.5690882401551638,0.796875,7,,
,44049,0.7492579122797824,0.78125,7,,
,44099,0.7983020305833712,0.765625,7,,
,44149,0.7345295457253781,0.7421875,7,,
,44199,0.6658483723714352,0.78125,7,,
,44249,0.5854863057312186,0.796875,7,,
,44255,,,7,3.7715690162534736,0.3317351417612401
0.0001,44256,,,,,
,44299,0.5713395878218087,0.8359375,8,,
,44349,0.5164797602809312,0.8203125,8,,
,44399,0.6857800820784259,0.7890625,8,,
,44449,0.5791558420711408,0.8359375,8,,
,44499,0.5043874733188902,0.890625,8,,
,44549,0.6132905452878858,0.7890625,8,,
,44599,0.6610530003766413,0.796875,8,,
,44649,0.6423222140955865,0.7890625,8,,
,44699,0.7017576218967586,0.7421875,8,,
,44749,0.6813007174865068,0.75,8,,
,44799,0.7373220233192324,0.78125,8,,
,44849,0.718636491063731,0.796875,8,,
,44899,0.529773339421972,0.875,8,,
,44949,0.5257282184822395,0.8046875,8,,
,44999,0.558465044084385,0.8359375,8,,
,45049,0.7339175267851357,0.765625,8,,
,45099,0.485665944166223,0.8203125,8,,
,45149,0.6896985297462787,0.78125,8,,
,45199,0.5513059675400949,0.84375,8,,
,45249,0.5414207681099211,0.7890625,8,,
,45299,0.6154304900132684,0.8203125,8,,
,45349,0.6419413034656274,0.7578125,8,,
,45399,0.7103288154403937,0.8203125,8,,
,45449,0.713304179513502,0.75,8,,
,45499,0.6152768261476731,0.796875,8,,
,45549,0.71454186147647,0.7890625,8,,
,45599,0.7951397413065393,0.75,8,,
,45649,0.6348019841377934,0.7890625,8,,
,45699,0.7426994288496419,0.765625,8,,
,45749,0.5923491854677279,0.8046875,8,,
,45799,0.5414174548587946,0.84375,8,,
,45849,0.5426085038278793,0.8203125,8,,
,45899,0.6155118283203621,0.8125,8,,
,45949,0.7756476898877109,0.7734375,8,,
,45999,0.8176776221106253,0.703125,8,,
,46049,0.7259039687260631,0.71875,8,,
,46099,0.5166755647835872,0.8125,8,,
,46149,0.6135769863410944,0.796875,8,,
,46199,0.8572902623542935,0.734375,8,,
,46249,0.6352192071274267,0.7578125,8,,
,46299,0.6011577038885739,0.8046875,8,,
,46349,0.6988718632288052,0.75,8,,
,46399,0.6081831558485884,0.7734375,8,,
,46449,0.6176713009018202,0.828125,8,,
,46499,0.5684806439738007,0.8203125,8,,
,46549,0.7282937786411328,0.703125,8,,
,46599,0.5334140067394274,0.8203125,8,,
,46649,0.6996744488409647,0.796875,8,,
,46699,0.48417663877330797,0.8515625,8,,
,46749,0.7316133957924014,0.7578125,8,,
,46799,0.8468523839175164,0.734375,8,,
,46849,0.7440596206670698,0.71875,8,,
,46899,0.5770809536566424,0.84375,8,,
,46949,0.6933148759200279,0.8203125,8,,
,46999,0.5892970532392726,0.8203125,8,,
,47049,0.7182263131266612,0.7734375,8,,
,47099,0.5445156704130596,0.8125,8,,
,47149,0.8759919815926921,0.734375,8,,
,47199,0.6649227057795195,0.796875,8,,
,47249,0.620286208811811,0.7578125,8,,
,47299,0.7366810596105412,0.7578125,8,,
,47349,0.5100908946144218,0.8359375,8,,
,47399,0.6726932287690249,0.7890625,8,,
,47449,0.6372390576828547,0.78125,8,,
,47499,0.4761087276158238,0.84375,8,,
,47549,0.4978244727930615,0.828125,8,,
,47599,0.5666612344555123,0.8125,8,,
,47649,0.473788321138032,0.8203125,8,,
,47699,0.6020045093348958,0.8125,8,,
,47749,0.6969587019101648,0.765625,8,,
,47799,0.554836557652048,0.8515625,8,,
,47849,0.6854466800504506,0.796875,8,,
,47899,0.7159962856338551,0.7578125,8,,
,47949,0.7416314558893478,0.734375,8,,
,47999,0.750601541940913,0.765625,8,,
,48049,0.6574906711116935,0.7890625,8,,
,48099,0.6702116654471366,0.7578125,8,,
,48149,0.6188579407793147,0.78125,8,,
,48199,0.42485024194581755,0.875,8,,
,48249,0.627892617342254,0.765625,8,,
,48299,0.6824242184524012,0.765625,8,,
,48349,0.678090214589514,0.7734375,8,,
,48399,0.5923479065996932,0.8046875,8,,
,48449,0.7797390605324154,0.7265625,8,,
,48499,0.6078593180190754,0.8359375,8,,
,48549,0.528371368121562,0.8515625,8,,
,48599,0.8980625432002118,0.6875,8,,
,48649,0.5057196078735032,0.828125,8,,
,48699,0.5283642065612536,0.8046875,8,,
,48749,0.5206698860872084,0.8125,8,,
,48799,0.8713806852848643,0.7109375,8,,
,48849,0.5376483856339135,0.8125,8,,
,48899,0.5267342493236531,0.8203125,8,,
,48949,0.6988833299019049,0.7734375,8,,
,48999,0.7498958330960808,0.75,8,,
,49049,0.6250502924855043,0.765625,8,,
,49099,0.6335609531749525,0.8046875,8,,
,49149,0.5879579836555722,0.8046875,8,,
,49199,0.7218324289633047,0.7421875,8,,
,49249,0.5471256533869212,0.828125,8,,
,49299,0.6739192676291279,0.78125,8,,
,49349,0.7830349083214724,0.75,8,,
,49399,0.5753646370656624,0.7890625,8,,
,49449,0.5935244912221537,0.78125,8,,
,49499,0.5308787780221018,0.8125,8,,
,49549,0.5661875669907331,0.8203125,8,,
,49599,0.686802062005837,0.7578125,8,,
,49649,0.5225267278361573,0.8046875,8,,
,49699,0.6880842177229779,0.7734375,8,,
,49749,0.6901230365981815,0.78125,8,,
,49787,,,8,3.7445619647083945,0.3461040373284827
0.0001,49788,,,,,
,49799,0.4996826951363208,0.828125,9,,
,49849,0.7125966474812944,0.765625,9,,
,49899,0.496297943186835,0.8359375,9,,
,49949,0.5033386250356299,0.84375,9,,
,49999,0.5898045810213017,0.7734375,9,,
,50049,0.590445641747307,0.828125,9,,
,50099,0.6577354352357907,0.796875,9,,
,50149,0.7217063256385241,0.78125,9,,
,50199,0.6284001307693556,0.7890625,9,,
,50249,0.5846289977665208,0.78125,9,,
,50299,0.8707864326149372,0.7421875,9,,
,50349,0.6113802416390444,0.7890625,9,,
,50399,0.6237148037924807,0.8125,9,,
,50449,0.5226953671326723,0.8125,9,,
,50499,0.6919228723191879,0.7890625,9,,
,50549,0.5422200873103143,0.828125,9,,
,50599,0.6890161790798117,0.7734375,9,,
,50649,0.6118998826292739,0.8359375,9,,
,50699,0.5859092920253851,0.7734375,9,,
,50749,0.7328370766586434,0.7578125,9,,
,50799,0.7534244072170669,0.7421875,9,,
,50849,0.5763457829733548,0.828125,9,,
,50899,0.49983284577605336,0.8671875,9,,
,50949,0.5952842263878058,0.8125,9,,
,50999,0.7139479465114553,0.765625,9,,
,51049,0.5357361271949584,0.796875,9,,
,51099,0.7142989131227502,0.7890625,9,,
,51149,0.7074621375996378,0.75,9,,
,51199,0.4561772166675685,0.84375,9,,
,51249,0.7153111742239796,0.78125,9,,
,51299,0.7091825245225368,0.765625,9,,
,51349,0.6008109427563585,0.796875,9,,
,51399,0.6185754564970054,0.7734375,9,,
,51449,0.7718098362897757,0.765625,9,,
,51499,0.7713463051121487,0.7265625,9,,
,51549,0.7700127352824941,0.7734375,9,,
,51599,0.6968827624253374,0.8046875,9,,
,51649,0.56231296076981,0.8125,9,,
,51699,0.4455744848458318,0.8671875,9,,
,51749,0.7439015137091622,0.75,9,,
,51799,0.5180373286882529,0.8125,9,,
,51849,0.7295707707818299,0.765625,9,,
,51899,0.6559502807745525,0.78125,9,,
,51949,0.5592142664009369,0.8203125,9,,
,51999,0.7534073912114204,0.7578125,9,,
,52049,0.6099673683726283,0.828125,9,,
,52099,0.5008476716820114,0.828125,9,,
,52149,0.822330314420666,0.7421875,9,,
,52199,0.6423340800633905,0.8046875,9,,
,52249,0.6371052710097599,0.7734375,9,,
,52299,0.5805771201807052,0.8359375,9,,
,52349,0.6044388451803959,0.828125,9,,
,52399,0.6112759638099549,0.7734375,9,,
,52449,0.6468036616022337,0.7421875,9,,
,52499,0.5469545731961063,0.796875,9,,
,52549,0.5558304908739696,0.8125,9,,
,52599,0.572537319275254,0.8125,9,,
,52649,0.43983344200616264,0.859375,9,,
,52699,0.6818556397494997,0.78125,9,,
,52749,0.6632173294352239,0.78125,9,,
,52799,0.5148309574346428,0.8125,9,,
,52849,0.5870831077471593,0.8125,9,,
,52899,0.7118432259798366,0.7734375,9,,
,52949,0.8193934604994342,0.734375,9,,
,52999,0.6245214814855307,0.7890625,9,,
,53049,0.698730593870709,0.7734375,9,,
,53099,0.7612485706278435,0.734375,9,,
,53149,0.5186987087594204,0.8359375,9,,
,53199,0.7642889380383758,0.7421875,9,,
,53249,0.4961633057016724,0.828125,9,,
,53299,0.5764242880428382,0.8125,9,,
,53349,0.5157815538980776,0.859375,9,,
,53399,0.639888070075055,0.7890625,9,,
,53449,0.6755588102067118,0.765625,9,,
,53499,0.6285737651573567,0.796875,9,,
,53549,0.7505961126885052,0.75,9,,
,53599,0.7762350255894916,0.7265625,9,,
,53649,0.7253934358377486,0.7890625,9,,
,53699,0.7572245833322019,0.7421875,9,,
,53749,0.558363100142634,0.8203125,9,,
,53799,0.5730026376291596,0.8203125,9,,
,53849,0.6899285461123453,0.734375,9,,
,53899,0.7840043777449686,0.7421875,9,,
,53949,0.6642302489770697,0.796875,9,,
,53999,0.625599342396121,0.8046875,9,,
,54049,0.5606316956961631,0.7890625,9,,
,54099,0.7311038884774367,0.75,9,,
,54149,0.732388212213128,0.7578125,9,,
,54199,0.5130522917565292,0.8359375,9,,
,54249,0.5852266000206313,0.828125,9,,
,54299,0.7346554871646218,0.78125,9,,
,54349,0.7678475820648216,0.78125,9,,
,54399,0.7981944239014755,0.734375,9,,
,54449,0.6260093376131692,0.8046875,9,,
,54499,0.5921919956401972,0.7890625,9,,
,54549,0.6829279038286834,0.7734375,9,,
,54599,0.7427215968352301,0.7578125,9,,
,54649,0.6227781264235517,0.8046875,9,,
,54699,0.5273166293357611,0.8203125,9,,
,54749,0.6537870152923233,0.7734375,9,,
,54799,0.6897865887560598,0.796875,9,,
,54849,0.7532312439993878,0.7109375,9,,
,54899,0.7705284014703204,0.7578125,9,,
,54949,0.6458933687259191,0.796875,9,,
,54999,0.6846082909802945,0.78125,9,,
,55049,0.6528827585891999,0.78125,9,,
,55099,0.5911824999925763,0.8125,9,,
,55149,0.5584689460198167,0.8203125,9,,
,55199,0.7371231086431611,0.7578125,9,,
,55249,0.7567188315561165,0.765625,9,,
,55299,0.5105527641110728,0.828125,9,,
